5698199513.0, 9.0, 1161114004.0, 122.0, 1.493359228e+18,-0.48091800014222225, -0.9901200532913208 
5698199516.0, 10.5, 1161114004.0, 122.0, 1.493359229e+18, -0.4806402223644444, -0.9901200532913208
5698199518.0, 11.5, 1161114004.0, 122.0, 1.49335923e+18, -0.48036244458666666, -0.9901200532913208
,-0.43446171283721924
5698253763.0, 16.0, 1161114004.0, 122.0, 1.493360696e+18,-0.07314022236444444
,-0.3173682391643524
5698253846.0, 17.0, 1161114004.0, 122.0, 1.493360698e+18,-0.07258466680888889
,-0.19590367376804352
5698254328.0, 17.0, 1161114004.0, 122.0, 1.493360713e+18,-0.06841800014222223
,-0.11337272822856903
5698255166.0, 16.0, 1161114004.0, 122.0, 1.493360741e+18,-0.06064022236444445
,0.09409435093402863
5698258738.0, 14.5, 1161114004.0, 122.0, 1.493360843e+18,-0.03230688903111111
,0.011292105540633202
5698258741.0, 13.0, 1161114004.0, 122.0, 1.493360843e+18,-0.03230688903111111
,0.1351776421070099
5698258806.0, 12.0, 1161114004.0, 122.0, 1.493360844e+18,-0.03202911125333333
,0.2163504660129547
5698258808.0, 10.5, 1161114004.0, 122.0, 1.493360845e+18,-0.03175133347555555
,0.2163504660129547
5698258883.0, 8.0, 1161114004.0, 122.0, 1.493360846e+18,-0.03147355569777778
,0.1351776421070099
5698258811.0, 9.5, 1161114004.0, 122.0, 1.493360846e+18,-0.03147355569777778
,0.011292105540633202
5698259122.0, 8.0, 1161114004.0, 122.0, 1.493360854e+18,-0.029251333475555554
,-0.11337272822856903
5698259224.0, 8.0, 1161114004.0, 122.0, 1.493360856e+18,-0.02869577792
,-0.19590367376804352
5698259811.0, 8.0, 1161114004.0, 122.0, 1.493360875e+18,-0.02341800014222222
,-0.3173682391643524
5698263683.0, 8.0, 1161114004.0, 122.0, 1.493360983e+18,0.0065819998577777775
,-0.5093563199043274
5698264502.0, 8.0, 1161114004.0, 122.0, 1.493361011e+18,0.014359777635555555
,-0.3960143029689789
5698265156.0, 8.0, 1161114004.0, 122.0, 1.49336103e+18,0.019637555413333334
,-0.5093563199043274
5698265202.0, 8.0, 1161114004.0, 122.0, 1.493361033e+18,0.020470888746666666
,-0.5093563199043274
5698266747.0, 9.0, 1161114004.0, 122.0, 1.493361081e+18,0.03380422208
,-0.5093563199043274
5698266752.0, 11.5, 1161114004.0, 122.0, 1.493361082e+18,0.03408199985777778
,-0.5093563199043274
5698266750.0, 10.0, 1161114004.0, 122.0, 1.493361082e+18,0.03408199985777778
,-0.5093563199043274
5698266808.0, 13.0, 1161114004.0, 122.0, 1.493361083e+18,0.034359777635555554
,-0.5093563199043274
5698266811.0, 14.5, 1161114004.0, 122.0, 1.493361084e+18,0.03463755541333333
,-0.5093563199043274
5698266865.0, 16.5, 1161114004.0, 122.0, 1.493361085e+18,0.03491533319111111
,-0.43446171283721924
5698266814.0, 15.5, 1161114004.0, 122.0, 1.493361085e+18,0.03491533319111111
,-0.23677262663841248
5698266866.0, 17.0, 1161114004.0, 122.0, 1.493361086e+18,0.035193110968888885
,-0.356965035200119
5698267237.0, 17.0, 1161114004.0, 122.0, 1.493361096e+18,0.03797088874666667
,-0.11337272822856903
5698267940.0, 17.0, 1161114004.0, 122.0, 1.493361121e+18,0.04491533319111111
,0.011292105540633202
5698268249.0, 16.0, 1161114004.0, 122.0, 1.493361132e+18,0.04797088874666667
,0.17595262825489044
5698271449.0, 16.0, 1161114004.0, 122.0, 1.493361229e+18,0.07491533319111111
,0.09409435093402863
5698271869.0, 15.0, 1161114004.0, 122.0, 1.49336124e+18,0.07797088874666666
,0.2163504660129547
5698271872.0, 13.5, 1161114004.0, 122.0, 1.493361241e+18,0.07824866652444444
,0.2163504660129547
5698271874.0, 12.5, 1161114004.0, 122.0, 1.493361242e+18,0.07852644430222222
,0.2163504660129547
5698271926.0, 11.0, 1161114004.0, 122.0, 1.493361242e+18,0.07852644430222222
,0.1351776421070099
5698271930.0, 10.0, 1161114004.0, 122.0, 1.493361243e+18,0.07880422208
,0.1351776421070099
5698271932.0, 8.5, 1161114004.0, 122.0, 1.493361244e+18,0.07908199985777778
,0.05277453362941742
5698274046.0, 9.0, 1161114004.0, 122.0, 1.493361305e+18,0.09602644430222222
,-0.07185789197683334
5698280459.0, 9.0, 1161114004.0, 122.0, 1.493361464e+18,0.1401931109688889
,-0.1547461897134781
5698280535.0, 11.5, 1161114004.0, 122.0, 1.493361465e+18,0.14047088874666666
,-0.27728310227394104
5698280532.0, 10.0, 1161114004.0, 122.0, 1.493361465e+18,0.14047088874666666
,-0.356965035200119
5698280537.0, 13.0, 1161114004.0, 122.0, 1.493361466e+18,0.14074866652444445
,-0.4722573161125183
5698280625.0, 14.5, 1161114004.0, 122.0, 1.493361467e+18,0.14102644430222222
,-0.43446171283721924
5698280627.0, 15.5, 1161114004.0, 122.0, 1.493361468e+18,0.14130422208
,-0.43446171283721924
5698280687.0, 17.0, 1161114004.0, 122.0, 1.493361469e+18,0.14158199985777778
,-0.23677262663841248
5698280629.0, 16.5, 1161114004.0, 122.0, 1.493361469e+18,0.14158199985777778
,-0.356965035200119
5698280815.0, 17.0, 1161114004.0, 122.0, 1.493361473e+18,0.1426931109688889
,-0.11337272822856903
5698282228.0, 17.0, 1161114004.0, 122.0, 1.493361505e+18,0.1515819998577778
,0.011292105540633202
5698282565.0, 16.0, 1161114004.0, 122.0, 1.493361514e+18,0.1540819998577778
,0.09409435093402863
5698283086.0, 16.0, 1161114004.0, 122.0, 1.493361532e+18,0.15908199985777777
,0.2163504660129547
5698285631.0, 16.0, 1161114004.0, 122.0, 1.493361601e+18,0.17824866652444443
,0.17595262825489044
5698286118.0, 15.0, 1161114004.0, 122.0, 1.493361616e+18,0.1824153331911111
,0.2163504660129547
5698286121.0, 13.5, 1161114004.0, 122.0, 1.493361617e+18,0.18269311096888888
,0.2163504660129547
5698286194.0, 12.5, 1161114004.0, 122.0, 1.493361617e+18,0.18269311096888888
,0.1351776421070099
5698286196.0, 11.0, 1161114004.0, 122.0, 1.493361618e+18,0.18297088874666667
,0.1351776421070099
5698286199.0, 10.0, 1161114004.0, 122.0, 1.493361619e+18,0.18324866652444444
,0.1351776421070099
5698286290.0, 8.5, 1161114004.0, 122.0, 1.49336162e+18,0.18352644430222223
,0.05277453362941742
5698290809.0, 8.0, 1161114004.0, 122.0, 1.493361749e+18,0.21935977763555556
,-0.07185789197683334
5698291727.0, 8.0, 1161114004.0, 122.0, 1.493361776e+18,0.22685977763555557
,-0.1547461897134781
5698292230.0, 8.0, 1161114004.0, 122.0, 1.493361793e+18,0.23158199985777778
,-0.27728310227394104
5698293185.0, 8.0, 1161114004.0, 122.0, 1.493361823e+18,0.2399153331911111
,-0.356965035200119
5698293702.0, 9.0, 1161114004.0, 122.0, 1.493361839e+18,0.24435977763555555
,-0.4722573161125183
5698293705.0, 10.0, 1161114004.0, 122.0, 1.49336184e+18,0.24463755541333335
,-0.5093563199043274
5698293744.0, 11.5, 1161114004.0, 122.0, 1.493361841e+18,0.2449153331911111
,-0.5093563199043274
5698293747.0, 13.0, 1161114004.0, 122.0, 1.493361842e+18,0.24519311096888888
,-0.5093563199043274
5698293833.0, 16.0, 1161114004.0, 122.0, 1.493361843e+18,0.24547088874666667
,-0.5093563199043274
5698293749.0, 14.5, 1161114004.0, 122.0, 1.493361843e+18,0.24547088874666667
,-0.43446171283721924
5698293927.0, 17.0, 1161114004.0, 122.0, 1.493361846e+18,0.24630422208
,-0.356965035200119
5698294278.0, 17.0, 1161114004.0, 122.0, 1.493361857e+18,0.24935977763555556
,-0.23677262663841248
5698295564.0, 16.0, 1161114004.0, 122.0, 1.493361892e+18,0.2590819998577778
,-0.11337272822856903
5698298779.0, 14.5, 1161114004.0, 122.0, 1.493361992e+18,0.28685977763555554
,0.1351776421070099
5698298782.0, 13.5, 1161114004.0, 122.0, 1.493361993e+18,0.28713755541333336
,0.011292105540633202
5698298844.0, 12.0, 1161114004.0, 122.0, 1.493361993e+18,0.28713755541333336
,0.2163504660129547
5698298847.0, 11.0, 1161114004.0, 122.0, 1.493361994e+18,0.2874153331911111
,0.2163504660129547
5698298849.0, 9.5, 1161114004.0, 122.0, 1.493361995e+18,0.2876931109688889
,0.1351776421070099
5698298951.0, 8.5, 1161114004.0, 122.0, 1.493361996e+18,0.28797088874666665
,0.011292105540633202
5698302723.0, 8.0, 1161114004.0, 122.0, 1.493362106e+18,0.3185264443022222
,-0.07185789197683334
5698304778.0, 8.0, 1161114004.0, 122.0, 1.49336217e+18,0.33630422208
,-0.19590367376804352
5698305406.0, 8.0, 1161114004.0, 122.0, 1.493362186e+18,0.34074866652444447
,-0.27728310227394104
5698305855.0, 8.0, 1161114004.0, 122.0, 1.4933622e+18,0.34463755541333335
,-0.3960143029689789
5698306074.0, 9.0, 1161114004.0, 122.0, 1.493362207e+18,0.34658199985777777
,-0.4722573161125183
5698306076.0, 10.0, 1161114004.0, 122.0, 1.493362208e+18,0.34685977763555553
,-0.5093563199043274
5698306079.0, 11.0, 1161114004.0, 122.0, 1.493362209e+18,0.34713755541333335
,-0.5093563199043274
5698306158.0, 12.5, 1161114004.0, 122.0, 1.493362209e+18,0.34713755541333335
,-0.5093563199043274
5698306161.0, 14.0, 1161114004.0, 122.0, 1.49336221e+18,0.3474153331911111
,-0.5093563199043274
5698306164.0, 15.5, 1161114004.0, 122.0, 1.493362211e+18,0.3476931109688889
,-0.43446171283721924
5698306269.0, 16.0, 1161114004.0, 122.0, 1.493362212e+18,0.34797088874666665
,-0.356965035200119
5698306275.0, 17.0, 1161114004.0, 122.0, 1.493362213e+18,0.3482486665244444
,-0.27728310227394104
5698307423.0, 17.0, 1161114004.0, 122.0, 1.493362244e+18,0.35685977763555554
,-0.1547461897134781
5698307911.0, 16.0, 1161114004.0, 122.0, 1.493362259e+18,0.36102644430222225
,-0.030277470126748085
5698308723.0, 16.0, 1161114004.0, 122.0, 1.493362285e+18,0.36824866652444443
,0.09409435093402863
5698308872.0, 16.0, 1161114004.0, 122.0, 1.493362289e+18,0.36935977763555555
,0.1351776421070099
5698311088.0, 14.5, 1161114004.0, 122.0, 1.493362359e+18,0.38880422208
,0.2163504660129547
5698311093.0, 13.0, 1161114004.0, 122.0, 1.49336236e+18,0.3890819998577778
,0.2163504660129547
5698311095.0, 12.0, 1161114004.0, 122.0, 1.493362361e+18,0.38935977763555557
,0.1351776421070099
5698311174.0, 10.5, 1161114004.0, 122.0, 1.493362361e+18,0.38935977763555557
,0.1351776421070099
5698311176.0, 9.0, 1161114004.0, 122.0, 1.493362362e+18,0.38963755541333334
,0.1351776421070099
5698319316.0, 9.0, 1161114004.0, 122.0, 1.493362582e+18,0.45074866652444445
,0.011292105540633202
5698319321.0, 11.5, 1161114004.0, 122.0, 1.493362584e+18,0.45130422208
,-0.11337272822856903
5698319319.0, 10.0, 1161114004.0, 122.0, 1.493362584e+18,0.45130422208
,-0.19590367376804352
5698319375.0, 12.5, 1161114004.0, 122.0, 1.493362585e+18,0.4515819998577778
,-0.3173682391643524
5698319378.0, 14.0, 1161114004.0, 122.0, 1.493362586e+18,0.45185977763555557
,-0.43446171283721924
5698319380.0, 15.5, 1161114004.0, 122.0, 1.493362587e+18,0.45213755541333334
,-0.43446171283721924
5698319450.0, 16.0, 1161114004.0, 122.0, 1.493362587e+18,0.45213755541333334
,-0.23677262663841248
5698319454.0, 17.0, 1161114004.0, 122.0, 1.493362589e+18,0.45269311096888887
,-0.356965035200119
5698319754.0, 17.0, 1161114004.0, 122.0, 1.493362599e+18,0.4554708887466667
,-0.1547461897134781
5698320496.0, 17.0, 1161114004.0, 122.0, 1.493362623e+18,0.46213755541333335
,-0.030277470126748085
5698320873.0, 16.0, 1161114004.0, 122.0, 1.493362635e+18,0.46547088874666664
,0.09409435093402863
5698321151.0, 16.0, 1161114004.0, 122.0, 1.493362645e+18,0.46824866652444447
,0.1351776421070099
5698322740.0, 16.0, 1161114004.0, 122.0, 1.493362691e+18,0.48102644430222224
,0.2163504660129547
5698323119.0, 16.0, 1161114004.0, 122.0, 1.493362703e+18,0.48435977763555554
,0.2163504660129547
5698323187.0, 16.0, 1161114004.0, 122.0, 1.493362705e+18,0.48491533319111113
,0.2163504660129547
5698323443.0, 16.0, 1161114004.0, 122.0, 1.493362714e+18,0.48741533319111113
,0.1351776421070099
5698323638.0, 15.0, 1161114004.0, 122.0, 1.493362719e+18,0.48880422208
,0.1351776421070099
5698323644.0, 12.5, 1161114004.0, 122.0, 1.49336272e+18,0.4890819998577778
,0.1351776421070099
5698323641.0, 14.0, 1161114004.0, 122.0, 1.49336272e+18,0.4890819998577778
,0.1351776421070099
5698323698.0, 11.5, 1161114004.0, 122.0, 1.493362721e+18,0.48935977763555555
,0.1351776421070099
5698323701.0, 10.0, 1161114004.0, 122.0, 1.493362722e+18,0.4896375554133333
,0.1351776421070099
5698323703.0, 9.0, 1161114004.0, 122.0, 1.493362722e+18,0.4896375554133333
,0.05277453362941742
5698324102.0, 9.0, 1161114004.0, 122.0, 1.493362734e+18,0.49297088874666667
,-0.1547461897134781
5698324856.0, 9.0, 1161114004.0, 122.0, 1.493362754e+18,0.4985264443022222
,-0.030277470126748085
5698325290.0, 9.0, 1161114004.0, 122.0, 1.493362769e+18,0.5026931109688889
,-0.23677262663841248
5698325839.0, 9.0, 1161114004.0, 122.0, 1.493362786e+18,0.5074153331911111
,-0.356965035200119
5698199513.0, 9.0, 1161114004.0, 122.0, 1.493359228e+18,-0.48091800014222225
,-0.9901200532913208
5698199516.0, 10.5, 1161114004.0, 122.0, 1.493359229e+18,-0.4806402223644444
,-0.9901200532913208
5698199518.0, 11.5, 1161114004.0, 122.0, 1.49335923e+18,-0.48036244458666666
,-0.9901200532913208
5698199705.0, 13.0, 1161114004.0, 122.0, 1.493359231e+18,-0.4800846668088889
,-0.9901200532913208
5698199708.0, 14.5, 1161114004.0, 122.0, 1.493359232e+18,-0.47980688903111113
,-0.9901200532913208
5698199711.0, 16.0, 1161114004.0, 122.0, 1.493359232e+18,-0.47980688903111113
,-0.43446171283721924
5698199886.0, 17.0, 1161114004.0, 122.0, 1.493359235e+18,-0.4789735556977778
,-0.3173682391643524
5698201530.0, 17.0, 1161114004.0, 122.0, 1.493359253e+18,-0.47397355569777777
,-0.23677262663841248
5698203388.0, 16.0, 1161114004.0, 122.0, 1.493359281e+18,-0.46619577792
,-0.11337272822856903
5698206399.0, 14.5, 1161114004.0, 122.0, 1.493359373e+18,-0.44064022236444444
,0.011292105540633202
5698206401.0, 13.5, 1161114004.0, 122.0, 1.493359374e+18,-0.4403624445866667
,0.1351776421070099
5698206499.0, 11.0, 1161114004.0, 122.0, 1.493359375e+18,-0.4400846668088889
,0.2163504660129547
5698206496.0, 12.0, 1161114004.0, 122.0, 1.493359375e+18,-0.4400846668088889
,0.2163504660129547
5698206502.0, 9.5, 1161114004.0, 122.0, 1.493359376e+18,-0.4398068890311111
,0.1351776421070099
5698206582.0, 8.5, 1161114004.0, 122.0, 1.493359377e+18,-0.4395291112533333
,0.011292105540633202
5698213255.0, 9.0, 1161114004.0, 122.0, 1.493359572e+18,-0.3853624445866667
,-0.07185789197683334
5698213257.0, 10.5, 1161114004.0, 122.0, 1.493359573e+18,-0.38508466680888886
,-0.27728310227394104
5698213307.0, 13.0, 1161114004.0, 122.0, 1.493359574e+18,-0.3848068890311111
,-0.19590367376804352
5698213260.0, 11.5, 1161114004.0, 122.0, 1.493359574e+18,-0.3848068890311111
,-0.3960143029689789
5698213309.0, 14.5, 1161114004.0, 122.0, 1.493359575e+18,-0.38452911125333333
,-0.4722573161125183
5698213312.0, 16.0, 1161114004.0, 122.0, 1.493359576e+18,-0.38425133347555557
,-0.43446171283721924
5698213416.0, 17.0, 1161114004.0, 122.0, 1.493359578e+18,-0.38369577792
,-0.3173682391643524
5698213895.0, 17.0, 1161114004.0, 122.0, 1.493359594e+18,-0.37925133347555556
,-0.11337272822856903
5698214830.0, 16.0, 1161114004.0, 122.0, 1.493359626e+18,-0.3703624445866667
,-0.23677262663841248
5698215955.0, 16.0, 1161114004.0, 122.0, 1.493359662e+18,-0.36036244458666666
,0.011292105540633202
5698215956.0, 16.0, 1161114004.0, 122.0, 1.493359664e+18,-0.35980688903111113
,0.1351776421070099
5698216153.0, 16.0, 1161114004.0, 122.0, 1.49335967e+18,-0.3581402223644444
,0.2163504660129547
5698216154.0, 16.0, 1161114004.0, 122.0, 1.493359672e+18,-0.3575846668088889
,0.2163504660129547
5698216225.0, 16.0, 1161114004.0, 122.0, 1.493359674e+18,-0.3570291112533333
,0.1351776421070099
5698216731.0, 16.0, 1161114004.0, 122.0, 1.493359685e+18,-0.3539735556977778
,0.1351776421070099
5698217359.0, 14.5, 1161114004.0, 122.0, 1.493359708e+18,-0.3475846668088889
,0.1351776421070099
5698217546.0, 13.5, 1161114004.0, 122.0, 1.493359709e+18,-0.3473068890311111
,0.1351776421070099
5698217550.0, 11.0, 1161114004.0, 122.0, 1.49335971e+18,-0.34702911125333336
,0.1351776421070099
5698217548.0, 12.5, 1161114004.0, 122.0, 1.49335971e+18,-0.34702911125333336
,0.1351776421070099
5698217706.0, 10.0, 1161114004.0, 122.0, 1.493359711e+18,-0.34675133347555553
,0.1351776421070099
5698217708.0, 8.5, 1161114004.0, 122.0, 1.493359712e+18,-0.34647355569777777
,0.011292105540633202
5698225643.0, 9.5, 1161114004.0, 122.0, 1.493359924e+18,-0.2875846668088889
,-0.07185789197683334
5698225646.0, 10.0, 1161114004.0, 122.0, 1.493359925e+18,-0.2873068890311111
,-0.27728310227394104
5698225648.0, 11.5, 1161114004.0, 122.0, 1.493359926e+18,-0.28702911125333336
,-0.1547461897134781
5698225733.0, 12.5, 1161114004.0, 122.0, 1.493359926e+18,-0.28702911125333336
,-0.356965035200119
5698225736.0, 14.0, 1161114004.0, 122.0, 1.493359927e+18,-0.28675133347555554
,-0.4722573161125183
5698225738.0, 15.5, 1161114004.0, 122.0, 1.493359928e+18,-0.28647355569777777
,-0.3960143029689789
5698225817.0, 16.0, 1161114004.0, 122.0, 1.493359929e+18,-0.28619577792
,-0.356965035200119
5698225908.0, 17.0, 1161114004.0, 122.0, 1.493359931e+18,-0.2856402223644444
,-0.23677262663841248
5698226365.0, 17.0, 1161114004.0, 122.0, 1.493359947e+18,-0.28119577792
,-0.1547461897134781
5698227447.0, 16.0, 1161114004.0, 122.0, 1.493359974e+18,-0.27369577792
,-0.030277470126748085
5698228573.0, 16.0, 1161114004.0, 122.0, 1.493360006e+18,-0.2648068890311111
,0.09409435093402863
5698231290.0, 13.5, 1161114004.0, 122.0, 1.493360084e+18,-0.24314022236444444
,0.1351776421070099
5698231288.0, 15.0, 1161114004.0, 122.0, 1.493360084e+18,-0.24314022236444444
,0.2163504660129547
5698231293.0, 12.5, 1161114004.0, 122.0, 1.493360085e+18,-0.24286244458666667
